sample_index,position_index,scene_id,layer_id,height_index,pattern,x,y,z,yaw_deg,yaw_rad,pitch_deg,pitch_rad,yaw_offset_deg,legacy_anchor,route_bridge
11873,3723,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-331.683868175,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11874,3724,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-332.723888082,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11875,3724,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-332.723888082,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11876,3724,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-332.723888082,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11877,3724,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-332.723888082,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11878,3725,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-333.763907988,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11879,3725,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-333.763907988,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11880,3725,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-333.763907988,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11881,3725,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-333.763907988,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11882,3726,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-334.803927895,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11883,3726,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-334.803927895,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11884,3726,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-334.803927895,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11885,3726,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-334.803927895,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11886,3727,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-335.843947801,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11887,3727,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-335.843947801,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11888,3727,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-335.843947801,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11889,3727,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-335.843947801,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11890,3728,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-336.883967708,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11891,3728,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-336.883967708,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11892,3728,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-336.883967708,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11893,3728,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-336.883967708,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11894,3729,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-337.923987615,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11895,3729,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-337.923987615,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11896,3729,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-337.923987615,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11897,3729,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-337.923987615,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11898,3730,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-338.964007521,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11899,3730,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-338.964007521,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11900,3730,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-338.964007521,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11901,3730,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-338.964007521,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11902,3731,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-340.004027428,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11903,3731,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-340.004027428,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11904,3731,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-340.004027428,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11905,3731,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-340.004027428,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11906,3732,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-341.044047334,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11907,3732,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-341.044047334,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11908,3732,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-341.044047334,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11909,3732,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-341.044047334,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11910,3733,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-342.084067241,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11911,3733,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-342.084067241,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11912,3733,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-342.084067241,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11913,3733,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-342.084067241,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11914,3734,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-343.124087148,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11915,3734,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-343.124087148,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11916,3734,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-343.124087148,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11917,3734,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-343.124087148,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11918,3735,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-344.164107054,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11919,3735,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-344.164107054,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11920,3735,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-344.164107054,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11921,3735,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-344.164107054,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11922,3736,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-345.204126961,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11923,3736,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-345.204126961,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11924,3736,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-345.204126961,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11925,3736,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-345.204126961,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11926,3737,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-346.244146868,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11927,3737,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-346.244146868,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11928,3737,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-346.244146868,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11929,3737,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-346.244146868,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11930,3738,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-347.284166774,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11931,3738,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-347.284166774,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11932,3738,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-347.284166774,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11933,3738,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-347.284166774,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11934,3739,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-348.324186681,325.0,5.672320069,-40.0,-0.698131701,-35.0,False,False
11935,3739,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-348.324186681,0.0,0.0,-40.0,-0.698131701,0.0,False,False
11936,3739,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-348.324186681,35.0,0.610865238,-40.0,-0.698131701,35.0,False,False
11937,3739,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-348.324186681,0.0,0.0,-82.0,-1.431169987,0.0,False,False
11938,3740,scene_3.1,scene_3.1_y04,4,route_left,111.736153512,14.133611744,-349.364206587,55.0,0.959931089,-40.0,-0.698131701,-35.0,False,False
11939,3740,scene_3.1,scene_3.1_y04,4,route_forward,111.736153512,14.133611744,-349.364206587,90.0,1.570796327,-40.0,-0.698131701,0.0,False,False
11940,3740,scene_3.1,scene_3.1_y04,4,route_right,111.736153512,14.133611744,-349.364206587,125.0,2.181661565,-40.0,-0.698131701,35.0,False,False
11941,3740,scene_3.1,scene_3.1_y04,4,terrain_direct_down,111.736153512,14.133611744,-349.364206587,90.0,1.570796327,-82.0,-1.431169987,0.0,False,False
11942,3741,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-349.364206587,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11943,3741,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-349.364206587,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11944,3741,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-349.364206587,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11945,3741,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-349.364206587,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11946,3742,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-348.324186681,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11947,3742,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-348.324186681,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11948,3742,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-348.324186681,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11949,3742,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-348.324186681,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11950,3743,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-347.284166774,145.0,2.530727415,-40.0,-0.698131701,-35.0,True,False
11951,3743,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-347.284166774,180.0,3.141592654,-40.0,-0.698131701,0.0,True,False
11952,3743,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-347.284166774,215.0,3.752457892,-40.0,-0.698131701,35.0,True,False
11953,3743,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-347.284166774,180.0,3.141592654,-82.0,-1.431169987,0.0,True,False
11954,3744,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-346.244146868,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11955,3744,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-346.244146868,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11956,3744,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-346.244146868,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11957,3744,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-346.244146868,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11958,3745,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-345.204126961,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11959,3745,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-345.204126961,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11960,3745,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-345.204126961,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11961,3745,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-345.204126961,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11962,3746,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-344.164107054,145.0,2.530727415,-40.0,-0.698131701,-35.0,True,False
11963,3746,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-344.164107054,180.0,3.141592654,-40.0,-0.698131701,0.0,True,False
11964,3746,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-344.164107054,215.0,3.752457892,-40.0,-0.698131701,35.0,True,False
11965,3746,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-344.164107054,180.0,3.141592654,-82.0,-1.431169987,0.0,True,False
11966,3747,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-343.124087148,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11967,3747,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-343.124087148,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11968,3747,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-343.124087148,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11969,3747,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-343.124087148,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11970,3748,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-342.084067241,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11971,3748,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-342.084067241,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11972,3748,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-342.084067241,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11973,3748,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-342.084067241,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11974,3749,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-341.044047334,145.0,2.530727415,-40.0,-0.698131701,-35.0,True,False
11975,3749,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-341.044047334,180.0,3.141592654,-40.0,-0.698131701,0.0,True,False
11976,3749,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-341.044047334,215.0,3.752457892,-40.0,-0.698131701,35.0,True,False
11977,3749,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-341.044047334,180.0,3.141592654,-82.0,-1.431169987,0.0,True,False
11978,3750,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-340.004027428,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11979,3750,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-340.004027428,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11980,3750,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-340.004027428,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11981,3750,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-340.004027428,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11982,3751,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-338.964007521,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11983,3751,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-338.964007521,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11984,3751,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-338.964007521,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11985,3751,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-338.964007521,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11986,3752,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-337.923987615,145.0,2.530727415,-40.0,-0.698131701,-35.0,True,False
11987,3752,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-337.923987615,180.0,3.141592654,-40.0,-0.698131701,0.0,True,False
11988,3752,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-337.923987615,215.0,3.752457892,-40.0,-0.698131701,35.0,True,False
11989,3752,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-337.923987615,180.0,3.141592654,-82.0,-1.431169987,0.0,True,False
11990,3753,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-336.883967708,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11991,3753,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-336.883967708,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11992,3753,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-336.883967708,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11993,3753,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-336.883967708,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11994,3754,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-335.843947801,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
11995,3754,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-335.843947801,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
11996,3754,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-335.843947801,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
11997,3754,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-335.843947801,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
11998,3755,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-334.803927895,145.0,2.530727415,-40.0,-0.698131701,-35.0,True,False
11999,3755,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-334.803927895,180.0,3.141592654,-40.0,-0.698131701,0.0,True,False
12000,3755,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-334.803927895,215.0,3.752457892,-40.0,-0.698131701,35.0,True,False
12001,3755,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-334.803927895,180.0,3.141592654,-82.0,-1.431169987,0.0,True,False
12002,3756,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-333.763907988,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
12003,3756,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-333.763907988,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
12004,3756,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-333.763907988,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
12005,3756,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-333.763907988,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
12006,3757,scene_3.1,scene_3.1_y04,4,route_left,110.539892433,14.133611744,-332.723888082,145.0,2.530727415,-40.0,-0.698131701,-35.0,False,False
12007,3757,scene_3.1,scene_3.1_y04,4,route_forward,110.539892433,14.133611744,-332.723888082,180.0,3.141592654,-40.0,-0.698131701,0.0,False,False
12008,3757,scene_3.1,scene_3.1_y04,4,route_right,110.539892433,14.133611744,-332.723888082,215.0,3.752457892,-40.0,-0.698131701,35.0,False,False
12009,3757,scene_3.1,scene_3.1_y04,4,terrain_direct_down,110.539892433,14.133611744,-332.723888082,180.0,3.141592654,-82.0,-1.431169987,0.0,False,False
