trajectory_id,family_id,variant_index,start_score,end_score,terminal_gain,keyframe_count,real_control_point_count,interpolated_keyframe_count,duration_sec,path_xyz_length,net_xyz_distance,path_to_net_ratio,max_xyz_step,max_speed_mps,max_abs_tangential_acceleration_mps2,max_yaw_step_deg,max_pitch_step_deg,max_sampled_turn_deg,target_distance_total_increase,start_anchor_node_id,target_anchor_node_id,physical_curve_signature_1cm,pose_curve_signature_exact
scene_1_1_terminalgain_globalmax_interp_0438,family_02,188,6.692405,7.127104,0.4347,24,2,22,2.3,1.901156,1.8825,1.00991,0.153272,1.53272,2.039549,0.065696,0.196504,1.865274,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,79086f88b704706c9e255536f4b1ff3598f8ad58,4346e14377a5b6ad217692025909fc480cc5d1b3
scene_1_1_terminalgain_globalmax_interp_0439,family_02,189,6.692405,7.127104,0.4347,24,2,22,2.3,1.906546,1.8825,1.012773,0.153272,1.53272,2.039089,0.112624,0.132819,2.120565,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,1a44fc7da119136c4af5a664b3963d5beec8c773,c73cbb7658862a96f0346a285d2a906aa58434b3
scene_1_1_terminalgain_globalmax_interp_0440,family_02,190,6.692405,7.127104,0.4347,24,2,22,2.3,1.929972,1.8825,1.025217,0.153272,1.53272,2.03881,0.290944,0.069133,2.998767,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,06b7685d190c555e21fed1406fdfdb681e0bce45,f098e955e1e0f68ae99697774908f713ddf8e49b
scene_1_1_terminalgain_globalmax_interp_0441,family_02,191,6.692405,7.127104,0.4347,24,2,22,2.3,1.93072,1.8825,1.025615,0.153272,1.53272,2.039677,0.386671,0.005447,3.022951,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,bd9a9ef1c9e5c5007bdd2983a507c63064dba1ee,4e3ac2837ed1205508b3c9dcec9ea12c62714ed3
scene_1_1_terminalgain_globalmax_interp_0442,family_02,192,6.692405,7.127104,0.4347,24,2,22,2.3,1.885349,1.8825,1.001513,0.153272,1.53272,2.041386,0.208352,0.058238,0.725511,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,51933f275fecf526ac0b915cff2436316b163f76,37b200d0d0ea93a69b66a78ca41e9970728119c3
scene_1_1_terminalgain_globalmax_interp_0443,family_02,193,6.692405,7.127104,0.4347,24,2,22,2.3,1.934144,1.8825,1.027434,0.153272,1.53272,2.043544,0.030032,0.121924,3.131311,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,b94580792e0f5bc0f606d2148dba6926452efa98,5162a7bf178059db058e55b273e20ae7be00b64d
scene_1_1_terminalgain_globalmax_interp_0444,family_02,194,6.692405,7.127104,0.4347,24,2,22,2.3,1.941878,1.8825,1.031542,0.153272,1.53272,2.052509,0.148288,0.18561,3.364445,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d5b7c1aa46b076526b8839d7936983ac5464f9ce,af2b571df6a45141f0b57d1fa6cad39b1278c430
scene_1_1_terminalgain_globalmax_interp_0445,family_02,195,6.692405,7.127104,0.4347,24,2,22,2.3,1.883232,1.8825,1.000389,0.153272,1.53272,2.041697,0.326607,0.187406,0.367599,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,a7af0657886740b3635e1aa4acee40e405a03825,02f931ca1f857c4c3b0ce2c75984d84f0fda1bd1
scene_1_1_terminalgain_globalmax_interp_0446,family_02,196,6.692405,7.127104,0.4347,24,2,22,2.3,1.911044,1.8825,1.015163,0.153272,1.53272,2.038758,0.351007,0.12372,2.313408,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d4d20da301cebb6423c38fae944fc4e8a1d7fbfe,57275c08c9dabbd0b50ef3c80bb42536b225e31b
scene_1_1_terminalgain_globalmax_interp_0447,family_02,197,6.692405,7.127104,0.4347,24,2,22,2.3,1.911509,1.8825,1.01541,0.153272,1.53272,2.038749,0.172687,0.060035,2.332656,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,3429f920c7fb6e91f9807c8227ce878726e804bd,eb8b98e893b358104e78e264a1bb6e52e9405f95
scene_1_1_terminalgain_globalmax_interp_0448,family_02,198,6.692405,7.127104,0.4347,24,2,22,2.3,1.904389,1.8825,1.011627,0.153272,1.53272,2.03928,0.005633,0.003651,2.022155,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c87c5f2f536d6733f971ef22b04b1169241d3127,b6acdc95ad07ca6271b34ae4134ef2e0a9e743dd
scene_1_1_terminalgain_globalmax_interp_0449,family_02,199,6.692405,7.127104,0.4347,24,2,22,2.3,1.927183,1.8825,1.023736,0.153272,1.53272,2.038033,0.183952,0.067336,2.907266,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,69e22e3286f257074db6a4f577e93f8cd3451d8e,39909305b4c82b154b3b12eac7abf2a1c403b971
scene_1_1_terminalgain_globalmax_interp_0450,family_02,200,6.692405,7.127104,0.4347,24,2,22,2.3,1.91648,1.8825,1.018051,0.153272,1.53272,2.038452,0.362271,0.131022,2.527964,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d5539845264a37445baef1b65e7d27e12df30eb9,985a3f64e7e5c74b650b985bad6b81b79a27fce7
scene_1_1_terminalgain_globalmax_interp_0451,family_02,201,6.692405,7.127104,0.4347,24,2,22,2.3,1.920815,1.8825,1.020354,0.153272,1.53272,2.038253,0.315343,0.194708,2.687673,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,dcf11163bedfef1880c35a043f2c13c6fc7d0591,306ffe34670c137656f760be0fa3b0b64e0415a0
scene_1_1_terminalgain_globalmax_interp_0452,family_02,202,6.692405,7.127104,0.4347,24,2,22,2.3,1.923149,1.8825,1.021593,0.153272,1.53272,2.038215,0.137024,0.178308,2.769958,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,be1cba3b8177d683aa18cb2f9e30f47abfb12cec,5a234a516ab59008c5cf83e4a4c7a8da03086bae
scene_1_1_terminalgain_globalmax_interp_0453,family_02,203,6.692405,7.127104,0.4347,24,2,22,2.3,1.903274,1.8825,1.011036,0.153272,1.53272,2.03935,0.041296,0.114622,1.969366,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e6e01774cc6959a4c09a6f615bd165fa3e82f483,099f348c33b3b103e8d57aac723e74f85590112b
scene_1_1_terminalgain_globalmax_interp_0454,family_02,204,6.692405,7.127104,0.4347,24,2,22,2.3,1.885962,1.8825,1.001839,0.153272,1.53272,2.041309,0.219616,0.050937,0.800035,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,6a8e189bf295a433e05ae2c45489e7cb501653a2,f851042ee141734d0850e5b667f55529c1d3ad25
scene_1_1_terminalgain_globalmax_interp_0455,family_02,205,6.692405,7.127104,0.4347,24,2,22,2.3,1.935669,1.8825,1.028244,0.153272,1.53272,2.04535,0.397935,0.012749,3.178653,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,db598b66f07e40e192bae4a7895a502c4dacf24e,6d69878c7579dee3cd880e1fe01e57f1674af9d2
scene_1_1_terminalgain_globalmax_interp_0456,family_02,206,6.692405,7.127104,0.4347,24,2,22,2.3,1.902148,1.8825,1.010437,0.153272,1.53272,2.039468,0.27968,0.076435,1.914651,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,db74a33c0c19f66a8dc9a40bb66cd52d976238f4,ce387abb3403f11e44d66a52e53b7e618bd5e290
scene_1_1_terminalgain_globalmax_interp_0457,family_02,207,6.692405,7.127104,0.4347,24,2,22,2.3,1.898854,1.8825,1.008687,0.153272,1.53272,2.039778,0.10136,0.14012,1.745288,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,bb36ad90528a074d40201c0e0d71489680df0184,29589f2a8634e328bc70759e7404a82e3fd41b9a
scene_1_1_terminalgain_globalmax_interp_0458,family_02,208,6.692405,7.127104,0.4347,24,2,22,2.3,1.972178,1.8825,1.047638,0.153272,1.53272,2.088628,0.255279,0.16921,4.167516,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,7121f1d437759ebeacc5d9764bbf123e7ce0bdb4,8f17094b6913fde1ac73560c1812b1e8b40acdf7
scene_1_1_terminalgain_globalmax_interp_0459,family_02,209,6.692405,7.127104,0.4347,24,2,22,2.3,1.934167,1.8825,1.027446,0.153272,1.53272,2.043629,0.433599,0.105524,3.131838,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,476c02c95dfe31ef3d964398dc91e49910e92537,f1b911dfc00d1c68cbaeba0b880ed97d3d448a13
scene_1_1_terminalgain_globalmax_interp_0460,family_02,210,6.692405,7.127104,0.4347,24,2,22,2.3,1.890024,1.8825,1.003997,0.153272,1.53272,2.040755,0.415203,0.041839,1.180779,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e6b7fdc1e5ac26ce71c05a69ec095c93fb4b3022,9bedf3703cc009ec25ab115244767f1141833414
scene_1_1_terminalgain_globalmax_interp_0461,family_02,211,6.692405,7.127104,0.4347,24,2,22,2.3,1.920007,1.8825,1.019924,0.153272,1.53272,2.038268,0.236883,0.021847,2.658467,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,5db4acb53dc473e22a44394044f91f161d7aac54,40ee83ea7ac46edd6d5faeb3630c91cda4b72cdd
scene_1_1_terminalgain_globalmax_interp_0462,family_02,212,6.692405,7.127104,0.4347,24,2,22,2.3,1.895462,1.8825,1.006885,0.153272,1.53272,2.040143,0.058563,0.085533,1.551856,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,54a6a747b65b2a6a9bda2bab25e3d43067f320ba,16f74580dee39851eb3b81af207a761934e0c1da
scene_1_1_terminalgain_globalmax_interp_0463,family_02,213,6.692405,7.127104,0.4347,24,2,22,2.3,1.927597,1.8825,1.023956,0.153272,1.53272,2.038051,0.119756,0.149218,2.920976,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,0fd5e3848dca9c868e39f3e6f9c0291cea5ff7e6,64d10f68d9c1d39f7dd75f45a367ca64ab06ddeb
scene_1_1_terminalgain_globalmax_interp_0464,family_02,214,6.692405,7.127104,0.4347,24,2,22,2.3,1.898235,1.8825,1.008359,0.153272,1.53272,2.039854,0.298076,0.212904,1.711189,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c43a966cac30d1691fbdedac2ede9d67f09a89cc,39e3ecda09a60a254d3dbd72d5ea4d8833b6fb08
scene_1_1_terminalgain_globalmax_interp_0465,family_02,215,6.692405,7.127104,0.4347,24,2,22,2.3,1.886821,1.8825,1.002295,0.153272,1.53272,2.041187,0.379538,0.160112,0.893895,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,1a070e203e1d2f3ad7f2aee5dc28d0e2279b1488,15bc394091cc33fd62aad827383893e5a8598e90
scene_1_1_terminalgain_globalmax_interp_0466,family_02,216,6.692405,7.127104,0.4347,24,2,22,2.3,1.943756,1.8825,1.03254,0.153272,1.53272,2.054662,0.201219,0.096426,3.41909,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,16a2f3c4364b94521a90ae5728044c0209585029,423845cc0bfd4cb7e93edc522abf8836eb788773
scene_1_1_terminalgain_globalmax_interp_0467,family_02,217,6.692405,7.127104,0.4347,24,2,22,2.3,1.955108,1.8825,1.03857,0.153272,1.53272,2.068102,0.022899,0.032741,3.733672,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,a40528efddc3e79bae5833d2823526db69d2e003,657698a7e0276c0a994cbc5865f10d3e9b5e8f4c
scene_1_1_terminalgain_globalmax_interp_0468,family_02,218,6.692405,7.127104,0.4347,24,2,22,2.3,1.885467,1.8825,1.001576,0.153272,1.53272,2.041379,0.155421,0.030945,0.740456,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,f5ba2f6d4b78cad1133af16a94d20afb298cf03f,c287f779cd9f0ff6cfb323266ea7ae40630a0237
scene_1_1_terminalgain_globalmax_interp_0469,family_02,219,6.692405,7.127104,0.4347,24,2,22,2.3,1.899807,1.8825,1.009193,0.153272,1.53272,2.039685,0.33374,0.094631,1.795642,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c23c20d855f79b9d138544b70f331b849c498368,b3756bc6240f1403ab639dbb4212c4d5e95ff064
scene_1_1_terminalgain_globalmax_interp_0470,family_02,220,6.692405,7.127104,0.4347,24,2,22,2.3,1.922672,1.8825,1.02134,0.153272,1.53272,2.038216,0.343875,0.158315,2.753213,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c3cf1eea5079c8e973732bb655f025e931883bf6,436c9b97cf11b65996b83f2dc61b256c5626abb1
scene_1_1_terminalgain_globalmax_interp_0471,family_02,221,6.692405,7.127104,0.4347,24,2,22,2.3,1.90142,1.8825,1.01005,0.153272,1.53272,2.039546,0.165555,0.222001,1.878052,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,4598ce3ae44c0d4c0cd111fa1d8ca69910c62c4f,4238c3fc6e6227e8980ff0f16ae2b3ff0027d713
scene_1_1_terminalgain_globalmax_interp_0472,family_02,222,6.692405,7.127104,0.4347,24,2,22,2.3,1.912764,1.8825,1.016076,0.153272,1.53272,2.038637,0.012765,0.222312,2.383492,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,8b8d003eeb8b876f17c8f45dfd907b739946e4d1,e7b4f18f2eba0203cab32c577dfd61a539cea2c6
scene_1_1_terminalgain_globalmax_interp_0473,family_02,223,6.692405,7.127104,0.4347,24,2,22,2.3,1.892258,1.8825,1.005183,0.153272,1.53272,2.040501,0.191084,0.158626,1.34547,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,19ec95388ebcf398fb6a0000024834573f465fda,18f58febc488dc78c801d8e1c2519a6318a34842
scene_1_1_terminalgain_globalmax_interp_0474,family_02,224,6.692405,7.127104,0.4347,24,2,22,2.3,1.923407,1.8825,1.02173,0.153272,1.53272,2.038155,0.369404,0.094941,2.77862,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,07a6f4f2f7af0c26597866d1b1ccafe36fb0c7c0,eac019b96429c5666e30616dbb909444467148e9
scene_1_1_terminalgain_globalmax_interp_0475,family_02,225,6.692405,7.127104,0.4347,24,2,22,2.3,1.963192,1.8825,1.042864,0.153272,1.53272,2.0778,0.30821,0.031255,3.944243,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,f87df60bd9ca44300e7030802edf530409f61cd9,a952c30919ed9d87b6a169746bc3e5b01b7cd28a
scene_1_1_terminalgain_globalmax_interp_0476,family_02,226,6.692405,7.127104,0.4347,24,2,22,2.3,1.913982,1.8825,1.016723,0.153272,1.53272,2.038584,0.12989,0.03243,2.431552,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,846cb2c94399ed03e9db797ad6dcab9aa7db7211,a0cf5810d7b2aa04f2b44b85693ea15dabb02957
scene_1_1_terminalgain_globalmax_interp_0477,family_02,227,6.692405,7.127104,0.4347,24,2,22,2.3,1.892563,1.8825,1.005346,0.153272,1.53272,2.040483,0.048429,0.096116,1.366324,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,6bb690388c69cc2e716ae9031b722abb8f258bc6,7f067a2ff049f2f80416f3c99427d617b1c87071
scene_1_1_terminalgain_globalmax_interp_0478,family_02,228,6.692405,7.127104,0.4347,24,2,22,2.3,1.912651,1.8825,1.016017,0.153272,1.53272,2.038661,0.226749,0.159801,2.378845,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,090adfd2ac8e92ad81c93fccaa37043641205571,881de34661f67f1cecafbfcbf05ff6301e64643a
scene_1_1_terminalgain_globalmax_interp_0479,family_02,229,6.692405,7.127104,0.4347,24,2,22,2.3,1.921332,1.8825,1.020628,0.153272,1.53272,2.038232,0.405068,0.213214,2.705978,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,64b5daab5e744537e133783e8c313ee340beb6d6,9dd09949efa267baff2bccca5bd40b9540c1c004
scene_1_1_terminalgain_globalmax_interp_0480,family_02,230,6.692405,7.127104,0.4347,24,2,22,2.3,1.888035,1.8825,1.00294,0.153272,1.53272,2.041028,0.272547,0.149528,1.012062,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,f271af074d2198c52ccc719245a88629eb123189,ee4d77f7b231e06cea2ff035489dd54af2efb04a
scene_1_1_terminalgain_globalmax_interp_0481,family_02,231,6.692405,7.127104,0.4347,24,2,22,2.3,1.912431,1.8825,1.0159,0.153272,1.53272,2.038678,0.094227,0.085843,2.369584,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,86a4dacffe56847c75d2b681eb1b43abc482ec7e,07f805e470674d0048af85c1900755d27b0245aa
scene_1_1_terminalgain_globalmax_interp_0482,family_02,232,6.692405,7.127104,0.4347,24,2,22,2.3,1.921505,1.8825,1.02072,0.153272,1.53272,2.038245,0.084093,0.022157,2.71226,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e80d3e44dc3a52275527d0f316a71bdafd9ec8ff,aeaf98954e4c1d84509fcab59762993690ae64fe
scene_1_1_terminalgain_globalmax_interp_0483,family_02,233,6.692405,7.127104,0.4347,24,2,22,2.3,1.919129,1.8825,1.019457,0.153272,1.53272,2.038338,0.262412,0.041528,2.626305,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,f11167232de745f0f2a7e6ff55ddb45568f6b69d,090463e683c163969f6b8aee88c5f5508dac209e
scene_1_1_terminalgain_globalmax_interp_0484,family_02,234,6.692405,7.127104,0.4347,24,2,22,2.3,1.931197,1.8825,1.025868,0.153272,1.53272,2.04018,0.440732,0.105213,3.03826,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,2e57602b8880c3aabde03a154cb0c7273c077858,f254fc136ba8e086593591b6543a999170fda7ed
scene_1_1_terminalgain_globalmax_interp_0485,family_02,235,6.692405,7.127104,0.4347,24,2,22,2.3,1.934307,1.8825,1.027521,0.153272,1.53272,2.043759,0.442306,0.168899,3.136595,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,ebb12f0b4dad3021cb7f30cb00980b900a23640e,ced028918cb3237e6e4bd6af2121b8c1f409e589
scene_1_1_terminalgain_globalmax_interp_0486,family_02,236,6.692405,7.127104,0.4347,24,2,22,2.3,1.911321,1.8825,1.01531,0.153272,1.53272,2.038753,0.263987,0.204116,2.324793,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,b5fefa69f02e24e4f79b7288036b1709e6e7ff13,a97f2ee1c64a1bee64cfeea1e666fecd92309f93
scene_1_1_terminalgain_globalmax_interp_0487,family_02,237,6.692405,7.127104,0.4347,24,2,22,2.3,1.903713,1.8825,1.011268,0.153272,1.53272,2.039332,0.085667,0.14043,1.990375,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,aa81e2c75b8482767a0b824ff271538f4278f94e,aa5d6e99e850c049cd5514254d8987417be678a8
scene_1_1_terminalgain_globalmax_interp_0488,family_02,238,6.692405,7.127104,0.4347,24,2,22,2.3,1.920795,1.8825,1.020343,0.153272,1.53272,2.038307,0.092652,0.076746,2.686792,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d871ac75ce8275e57d3bc0793010511aab2fa1ce,fc2c9abad4606b63880cfd246b98cf414d4c33e5
scene_1_1_terminalgain_globalmax_interp_0489,family_02,239,6.692405,7.127104,0.4347,24,2,22,2.3,1.883127,1.8825,1.000333,0.153272,1.53272,2.041708,0.270972,0.01306,0.340634,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,01252ad08f5c2984c5f2874826b56b9f033870ec,60f70b912778c3d6d83541b1c88081cdc3d4078d
scene_1_1_terminalgain_globalmax_interp_0490,family_02,240,6.692405,7.127104,0.4347,24,2,22,2.3,1.941414,1.8825,1.031296,0.153272,1.53272,2.051924,0.406643,0.050626,3.351295,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e58a34f45eb89bf2f85d86fac68967fd68457154,3e27ea660127e5f9225bbc6ddb20b9edb4ad6795
scene_1_1_terminalgain_globalmax_interp_0491,family_02,241,6.692405,7.127104,0.4347,24,2,22,2.3,1.941454,1.8825,1.031317,0.153272,1.53272,2.052001,0.228323,0.114311,3.352197,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,80ecadeb2c5da6e2ec79e97a58694765a2314f93,06d38dbde3285f2d21671e3e5260d185c1d88f26
scene_1_1_terminalgain_globalmax_interp_0492,family_02,242,6.692405,7.127104,0.4347,24,2,22,2.3,1.883356,1.8825,1.000455,0.153272,1.53272,2.041676,0.050004,0.177997,0.39769,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,49e0769b32d7cea18aa34b6382faf699c9fd00de,686dadaa5dfb58102b87735a8b1afcc3cf234cf9
scene_1_1_terminalgain_globalmax_interp_0493,family_02,243,6.692405,7.127104,0.4347,24,2,22,2.3,1.923557,1.8825,1.02181,0.153272,1.53272,2.038185,0.128316,0.195019,2.784263,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,34efa527527f8aa012106c8bdcb5e9275cfd167d,9623b13c208f5f4e3d9f8f6fd013e59b239b1b53
scene_1_1_terminalgain_globalmax_interp_0494,family_02,244,6.692405,7.127104,0.4347,24,2,22,2.3,1.936966,1.8825,1.028933,0.153272,1.53272,2.046882,0.306635,0.131333,3.218178,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,b21ddaa2c5410070c3beb46d45b0fe3dbed91bfc,04b87db95de2b45b0dc58c879cbe7aa58bf14676
scene_1_1_terminalgain_globalmax_interp_0495,family_02,245,6.692405,7.127104,0.4347,24,2,22,2.3,1.910416,1.8825,1.014829,0.153272,1.53272,2.038812,0.370979,0.067648,2.287325,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,5a1bec66730ace95073fc8e6169e97ee1cfe6c09,318fde07de2bccaf8054570740338f2968ab375a
scene_1_1_terminalgain_globalmax_interp_0496,family_02,246,6.692405,7.127104,0.4347,24,2,22,2.3,1.895466,1.8825,1.006888,0.153272,1.53272,2.040148,0.19266,0.003962,1.552186,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,dc786632577b818b8fad5e7b59488a7f37d704c6,eb823463553d69235c639b9be82c72803cf2e6db
scene_1_1_terminalgain_globalmax_interp_0497,family_02,247,6.692405,7.127104,0.4347,24,2,22,2.3,1.908201,1.8825,1.013653,0.153272,1.53272,2.038967,0.01434,0.059724,2.193188,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d6c0abf40d1e0d0ef4e1fa19b16e9e1dd14ce090,7b0323d0cf154929a2179ec09383bb24de475f6c
scene_1_1_terminalgain_globalmax_interp_0498,family_02,248,6.692405,7.127104,0.4347,24,2,22,2.3,1.913135,1.8825,1.016274,0.153272,1.53272,2.038645,0.163979,0.123409,2.397932,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,b4ea33dca0b8f57aad8dd1c0c22612d0222508d5,02f2728f76fc995a8860a26fafc889e9014860ea
